z,y,x,rad,frame,xum,yum,zum,particle,dxum,dyum,dzum,dr,dxum_adj,dyum_adj,dzum_adj,dr_adj_full,dr_adj_x,dr_adj_xy,rad_um,neighbors,contacts_50nm,contacts_30nm,contacts_100nm
44.2795153051,8.15249916808,117.738896436,7.79899286572,0.0,14.9528398473,1.03536739435,5.31354183661,146.0,0.0723859719,0.010058375,0.12409422944,0.144014852067,0.0764636233674,0.00556552753315,0.160537577298,0.177904397135,0.146106927921,0.145866509438,0.990472093946,[19],1.0,1.0,1.0
45.3136338838,8.23169897123,118.308864718,7.90501777945,1.0,15.0252258192,1.04542576935,5.43763606605,146.0,0.0149002723,0.11854477016,0.01067569671,0.119953537452,0.0262755433163,0.125218688475,0.0202528227168,0.129538800936,0.121890267081,0.128390399252,1.00393725799,[19],1.0,1.0,1.0
45.402598023,9.16512235833,118.426189697,7.8373544489,2.0,15.0401260915,1.16397053951,5.44831176276,146.0,-0.4137367795,0.33204261808,-0.38282418383,0.654205455998,-0.36773159301,0.32338663948,-0.356668621848,0.60582006314,0.6261255309,0.621578473579,0.99534401501,[19],1.0,1.0,1.0
42.2123964911,11.7796311621,115.168419779,7.7013537571,3.0,14.626389312,1.49601315759,5.06548757893,146.0,,,,,,,,,,,0.978071927152,[19],1.0,1.0,1.0
-0.931145460287,98.865068468,-2.803491356,8.01332284223,0.0,-0.356043402212,12.5558636954,-0.111737455234,147.0,-0.207737459226,-0.00509858,-0.016429153355,0.208448469804,-0.203659807759,-0.00959142746685,0.0200141945028,0.204865518716,0.204385004084,0.204546400255,1.01769200096,"[34, 134, 162]",2.0,2.0,3.0
-1.06805507157,98.8249221682,-4.4392193814,8.22281335296,1.0,-0.563780861438,12.5507651154,-0.128166608589,147.0,-0.034316465757,0.0349575381,0.0538791783967,0.0728190576482,-0.0229411947407,0.0416314564148,0.0634563044035,0.0792854283453,0.0682003940666,0.0718501387893,1.04429729583,"[34, 134]",1.0,1.0,2.0
-0.61906191827,99.1001783736,-4.70942777319,8.01331033525,2.0,-0.598097327195,12.5857226535,-0.0742874301923,147.0,0.087605732815,-0.013320699,-0.0679238086997,0.111650567541,0.133610919305,-0.0219766776005,-0.0417682467181,0.141701935589,0.150475787313,0.151487609738,1.01769041258,"[34, 134, 193]",1.0,1.0,3.0
-1.18509365743,98.9952909807,-4.01961885339,8.19244805197,3.0,-0.51049159438,12.5724019545,-0.142211238892,147.0,,,,,,,,,,,1.0404409026,"[34, 134, 162]",2.0,2.0,3.0
37.5234965436,50.6503340446,103.358574255,7.49023658226,0.0,13.1265389304,6.43259242366,4.50281958523,148.0,-0.015069464,-0.03800970772,0.00323681544,0.0410158944849,-0.0109918125326,-0.0425025551868,0.0396801632978,0.0591760297714,0.0396993047534,0.0440200421894,0.951260045947,"[16, 69, 108]",3.0,3.0,3.0
37.5504700056,50.3510450074,103.239917058,7.46559081149,1.0,13.1114694664,6.39458271594,4.50605640067,148.0,-0.0390194174,0.0131438546,-0.01571845175,0.044072049798,-0.0276441463837,0.0198177729148,-0.00614132574323,0.0345638370912,0.0344097292701,0.0374701571654,0.948130033059,"[16, 69, 108]",3.0,3.0,3.0
37.4194829077,50.4545399255,102.932677551,7.46010402211,2.0,13.072450049,6.40772657054,4.49033794892,148.0,-0.0132064414,0.04626702034,-0.00315403016,0.0482182037393,0.0327987450898,0.0376110417395,0.0230015318216,0.054949236631,0.0568009045426,0.0500029603768,0.947433210808,"[16, 69, 108]",3.0,3.0,3.0
37.393199323,50.8188471723,102.828689824,7.50754373293,3.0,13.0592436076,6.45399359088,4.48718391876,148.0,,,,,,,,,,,0.953458054082,"[16, 69, 108]",3.0,3.0,3.0
6.9488410586,126.564487561,48.7452749983,7.364139396,0.0,6.19064992479,16.0736899202,0.833860927032,149.0,-0.03047554591,0.0328228849,-0.08674421823,0.09762509958,-0.0263978944426,0.0283300374332,-0.0503008703722,0.0634792675775,0.0964300264466,0.0949947327398,0.935245703292,"[57, 123]",2.0,1.0,2.0
6.22597257335,126.822935473,48.5053100699,7.56383303359,1.0,6.16017437888,16.1065128051,0.747116708802,149.0,-0.00025590947,-0.0046804001,-0.021940635363,0.0224357552778,0.0111193615463,0.00199351821477,-0.0123635093562,0.0167472588704,0.0250387265336,0.0246780427952,0.960606795266,"[57, 123, 183]",2.0,2.0,3.0
6.04313394533,126.786081929,48.5032950347,7.51266110473,2.0,6.15991846941,16.101832405,0.725176073439,149.0,-0.07119370525,-0.0117095467,-0.060597495781,0.0942216198442,-0.0251885187602,-0.0203655253005,-0.0344419337994,0.0472806821222,0.0666605689758,0.0687115171789,0.954107960301,"[57, 123, 183]",2.0,2.0,3.0
5.53815481382,126.693880774,47.9427146784,7.69770569372,3.0,6.08872476416,16.0901228583,0.664578577658,149.0,,,,,,,,,,,0.977608623102,"[57, 123, 183]",2.0,2.0,3.0
45.9168662601,55.0902097941,20.0380500964,7.06056728698,0.0,2.54483236224,6.99645664385,5.51002395121,150.0,0.00779290791,0.02178300623,-0.05914088831,0.0635049088198,0.0118705593774,0.0172901587632,-0.0226975404522,0.0309036909214,0.0641330976208,0.0627495373695,0.896692045446,"[106, 115, 138]",1.0,1.0,3.0
45.4240255241,55.2617295282,20.099411576,7.1004721999,1.0,2.55262527015,7.01823965008,5.4508830629,150.0,-0.02830490652,0.00230901728,-0.04106165873,0.0499255356663,-0.0169296355037,0.00898293559477,-0.0314845327232,0.0368589404485,0.0444747561741,0.0453140762661,0.901759969387,"[106, 115, 138]",2.0,1.0,3.0
45.0818450348,55.2799107666,19.8765382963,7.13385427689,2.0,2.52432036363,7.02054866736,5.40982140417,150.0,-0.02184964666,0.01567838135,0.04222550872,0.0500620843312,0.0241555398298,0.00702240274951,0.0683810707016,0.0728613414311,0.0511106185923,0.0491507663369,0.905999493165,"[106, 115, 138]",2.0,1.0,3.0
45.433724274,55.4033625883,19.7044938344,7.08943531177,3.0,2.50247071697,7.03622704871,5.45204691289,150.0,,,,,,,,,,,0.900358284595,"[106, 115, 138]",1.0,1.0,3.0
45.741453935,18.6202074836,27.2364591402,7.41057579686,0.0,3.4590303108,2.36476635041,5.4889744722,151.0,0.06596887946,0.01620810465,0.06325428725,0.0928207981492,0.0700465309274,0.0117152571832,0.0996976351078,0.122406626422,0.0957618087069,0.0951045140954,0.941143126201,"[22, 74, 102]",3.0,3.0,3.0
46.2685729954,18.7478303548,27.7558991359,7.40528372476,1.0,3.52499919026,2.38097445506,5.55222875945,151.0,-0.00264917127,-0.00193069126,-0.04329531171,0.043419231836,0.00872609974634,0.00474322705477,-0.0337181857032,0.0351505201497,0.0442081033476,0.044419894594,0.940471033045,"[22, 74, 102, 171]",4.0,3.0,4.0
45.9077787312,18.7326280615,27.7350395196,7.45325404729,2.0,3.52235001899,2.3790437638,5.50893344774,151.0,-0.06496140939,0.0273916946,-0.06966324665,0.099112348256,-0.0189562229002,0.0187357159995,-0.0435076846684,0.0510223878887,0.0772179464472,0.0745877561968,0.946563264006,"[22, 74, 102, 171]",3.0,3.0,4.0
45.3272516758,18.948310696,27.2235323591,7.38370317282,3.0,3.4573886096,2.4064354584,5.43927020109,151.0,,,,,,,,,,,0.937730302948,"[22, 74, 102]",3.0,3.0,3.0
46.2255860189,32.5371566263,20.8823110155,6.45423482458,0.0,2.65205349896,4.13221889154,5.54707032227,152.0,0.02148554059,0.02306015055,-0.0681510379,0.0750863700327,0.0255631920574,0.0185673030832,-0.0317076900422,0.0447615810685,0.0763532009702,0.0751184764142,0.819687822722,[115],1.0,1.0,1.0
45.6576607031,32.7187326149,21.0514885004,6.53836537006,1.0,2.67353903955,4.15527904209,5.47891928437,152.0,-0.00830106932,0.00219227253,-0.04396628933,0.0447967455085,0.00307420169634,0.00886619084477,-0.0343891633232,0.0356465231157,0.0441281245054,0.0449565863207,0.830372401998,[115],1.0,1.0,1.0
45.2912749587,32.7359946033,20.9861257498,6.58238754522,2.0,2.66523797023,4.15747131462,5.43495299504,152.0,-0.02927387011,0.00886489125,0.02405508503,0.0389126314182,0.0167313163798,0.000208912649508,0.0502106470116,0.052925321592,0.0306132383206,0.0293023498733,0.835963218243,[115],1.0,1.0,1.0
45.4917340005,32.8057968966,20.7556228356,6.49919878606,3.0,2.63596410012,4.16633620587,5.45900808007,152.0,,,,,,,,,,,0.82539824583,[115],1.0,1.0,1.0
47.8334657901,91.7412784863,127.353904705,7.06873031414,0.0,16.1739458976,11.6511423678,5.74001589481,153.0,0.0072497019,-0.0034708639,-0.01244606765,0.0148158588614,0.0113273533674,-0.00796371136685,0.0239972802078,0.0277055786876,0.0171831437889,0.0186181157208,0.897728749896,[67],1.0,1.0,1.0
47.7297485597,91.7139488499,127.410988972,7.20296891425,1.0,16.1811955995,11.6476715039,5.72756982716,153.0,-0.0114257335,-0.0060564422,0.03299461226,0.0354382888459,-5.04624836617e-05,0.000617476114767,0.0425717382668,0.0425762459861,0.0335459010428,0.0330004282003,0.91477705211,[67],1.0,1.0,1.0
48.0047036618,91.6662603281,127.321022567,7.51225391377,2.0,16.169769866,11.6416150617,5.76056443942,153.0,0.026607293,0.0041827361,-0.08311465953,0.0873698457756,0.0726124794898,-0.00447324250049,-0.0569590975484,0.0923954591397,0.110445072718,0.110456456149,0.954056247049,[67],1.0,0.0,1.0
47.3120814991,91.6991952583,127.530528811,7.44512444503,3.0,16.196377159,11.6457977978,5.67744977989,153.0,,,,,,,,,,,0.945530804519,[67],1.0,1.0,1.0
46.4192587753,81.5835701771,53.0111631775,7.09518252424,0.0,6.73241772354,10.3611134125,5.57031105304,154.0,-0.01805205339,0.0209003298,-0.04568813323,0.0533863834267,-0.0139744019226,0.0164074823332,-0.00924478537221,0.0234511288041,0.0521489521744,0.0505162835495,0.901088180578,"[81, 104, 121, 144]",2.0,2.0,4.0
46.0385243318,81.748139703,52.8690210248,7.07945042679,1.0,6.71436567015,10.3820137423,5.52462291981,154.0,-0.02239444119,-0.0128676598,-0.05772235052,0.0632373103041,-0.0110191701737,-0.00619374148523,-0.0481452245132,0.0497769744795,0.0601570322539,0.0590902216484,0.899090204202,"[81, 104, 121, 144]",2.0,2.0,4.0
45.5575047441,81.6468195473,52.6926868422,7.09846999662,2.0,6.69197122896,10.3691460825,5.46690056929,154.0,0.000853114170001,0.0191197683,-0.06202160889,0.0649074210929,0.0468583006598,0.0104637896995,-0.0358660469084,0.0599296634099,0.0800496461571,0.0784338651661,0.901505689571,"[81, 104, 121, 144]",2.0,2.0,4.0
45.0406580034,81.797368904,52.6994042766,7.06627465329,3.0,6.69282434313,10.3882658508,5.4048789604,154.0,,,,,,,,,,,0.897416880968,"[81, 104, 121, 144]",3.0,2.0,4.0
45.9886404251,89.2816828263,1.49691521452,7.34222089738,0.0,0.190108232243,11.3387737189,5.51863685101,155.0,-0.044398640543,-0.0129019467,-0.05311612225,0.0704203234414,-0.0403209890756,-0.0173947941668,-0.0166727743922,0.0469717194712,0.0679232274819,0.0689179473506,0.932462053967,"[87, 203]",2.0,1.0,2.0
45.546006073,89.1800926941,1.14731961968,7.30929804774,1.0,0.1457095917,11.3258717722,5.46552072876,155.0,-0.113183702517,-0.0671379407,-0.0380723539,0.136994736133,-0.101808431501,-0.0604640223852,-0.0284952278932,0.121790117581,0.127757441809,0.124379897327,0.928280852063,"[87, 203]",2.0,1.0,2.0
45.2287364571,88.6514474923,0.256109363649,7.34873879463,2.0,0.0325258891835,11.2587338315,5.42744837486,155.0,0.0360003015767,-0.0301598859,-0.00966539534,0.0479485171637,0.0820054880665,-0.0388158645005,0.0164901666416,0.0922144077995,0.0879086950056,0.0912413901528,0.933289826918,"[87, 203]",2.0,2.0,2.0
45.148191496,88.4139680758,0.539576305198,7.30452486922,3.0,0.0685261907602,11.2285739456,5.41778297952,155.0,,,,,,,,,,,0.927674658391,"[87, 203]",2.0,1.0,2.0
45.0493164043,66.8134034024,3.46214974126,6.77294254396,0.0,0.43969301714,8.48530223211,5.40591796852,156.0,0.001808567943,0.00741521084,-0.04862094993,0.0492163899723,0.00588621941037,0.00292236337315,-0.0121776020722,0.0138376941309,0.0495341266486,0.0490630671557,0.860163703083,"[117, 177]",2.0,2.0,2.0
44.6441418215,66.8717908894,3.47639043372,6.78974325229,1.0,0.441501585083,8.49271744295,5.35729701859,156.0,-0.033583078887,-0.00978473686,-0.03497846278,0.0494677381876,-0.0222078078707,-0.00311081854523,-0.0254013367732,0.0338835038375,0.042572534154,0.0415494498266,0.862297393041,"[117, 177]",2.0,2.0,2.0
44.3526546318,66.7947457173,3.2119567417,6.85305077494,2.0,0.407918506196,8.48293270609,5.32231855581,156.0,-0.015533963933,0.01058679449,0.02218871145,0.0290813199298,0.0304712225568,0.00193081588951,0.0483442734316,0.0571785993859,0.0391524525092,0.0377433751791,0.870337448417,"[117, 177]",2.0,2.0,2.0
44.5375605605,66.8781063038,3.08964206507,6.80531670739,3.0,0.392384542263,8.49351950058,5.34450726726,156.0,,,,,,,,,,,0.864275221839,"[117, 177]",2.0,2.0,2.0
45.0183322153,107.327952471,130.088576199,7.88354166626,0.0,16.5212491773,13.6306499638,5.40219986584,157.0,0.0380780863,0.0039164756,-0.04774800855,0.0611976450355,0.0421557377674,-0.000576371866848,-0.0113046606922,0.0436489837752,0.0638147109084,0.0636970230994,1.00120979162,[172],1.0,0.0,1.0
44.6204321441,107.358790861,130.38840365,7.82694475338,1.0,16.5593272636,13.6345664394,5.35445185729,157.0,-0.0549694839,-0.0137460802,-0.04288421417,0.0710609224967,-0.0435942128837,-0.00707216188523,-0.0333070881632,0.0553157571817,0.0626774755617,0.0615591317,0.994021983679,[172],0.0,0.0,1.0
44.2630636926,107.250554009,129.955573069,7.74651898593,2.0,16.5043577797,13.6208203592,5.31156764312,157.0,-0.0253415622,-0.0118363146,-0.09586646173,0.0998632645304,0.0206636242898,-0.0204922932005,-0.0697108997484,0.0755415712911,0.0987798673654,0.100186316102,0.983807911213,[172],1.0,0.0,1.0
43.4641765116,107.157354682,129.756033209,7.59841893483,3.0,16.4790162175,13.6089840446,5.21570118139,157.0,,,,,,,,,,,0.964999204723,[172],1.0,0.0,1.0
-4.19955558055,6.31659888793,59.0554699613,8.1800296763,0.0,7.50004468508,0.802208058767,-0.503946669666,158.0,0.03998594594,-0.078440711818,-0.081176141836,0.119755530756,0.0440635974074,-0.0829335592848,-0.0447327939782,0.104022106926,0.121178017356,0.124133564661,1.03886376889,"[15, 216]",2.0,2.0,2.0
-4.87602342918,5.69895548779,59.3703199293,8.10589006677,1.0,7.54003063102,0.723767346949,-0.585122811502,158.0,-0.08375316627,-0.033182008671,0.033862200112,0.0962407769925,-0.0723778952537,-0.0265080903562,0.0434393261188,0.0884771927071,0.0865231415126,0.0841895906399,1.02944803848,[15],1.0,1.0,1.0
-4.59383842825,5.43767982896,58.7108461791,7.9285418209,2.0,7.45627746475,0.690585338278,-0.55126061139,158.0,-0.10376576144,0.023093386864,-0.032277566665,0.111096710455,-0.0577605749502,0.0144374082635,-0.00612200468337,0.0598514972018,0.0700815941974,0.0677241765233,1.00692481125,"[15, 216]",2.0,2.0,2.0
-4.86281815046,5.6195175208,57.8937929395,8.04094110745,3.0,7.35251170331,0.713678725142,-0.583538178055,158.0,,,,,,,,,,,1.02119952065,"[15, 207, 216]",2.0,2.0,3.0
-8.33041929303,122.735222981,118.97413867,7.87590700364,0.0,15.1097156111,15.5873733186,-0.999650315163,159.0,0.1078722643,-0.0441272885,0.073094295235,0.137573322238,0.111949915767,-0.0486201359668,0.109537643093,0.163997550336,0.140793384882,0.142265516755,1.00024018946,[124],1.0,1.0,1.0
-7.72130016607,122.387764016,119.823526578,8.38316425191,1.0,15.2175878754,15.5432460301,-0.926556019928,159.0,0.071645144,0.0140998302,0.013503196556,0.074257445335,0.0830204150163,0.0207737485148,0.0230803225628,0.088637685137,0.0852849977334,0.0866387572283,1.06466185999,[124],1.0,1.0,1.0
-7.6087735281,122.498786301,120.38766157,8.53957106676,2.0,15.2892330194,15.5573458603,-0.913052823372,159.0,-0.5732030769,0.2174098522,0.056275162338,0.615626270636,-0.52719789041,0.2087538736,0.0824307243196,0.572983961126,0.573037130894,0.569809344686,1.08452552548,[124],1.0,1.0,1.0
-7.13981384195,124.210674902,115.874251516,8.11349474065,3.0,14.7160299425,15.7747557125,-0.856777661034,159.0,,,,,,,,,,,1.03041383206,[124],1.0,1.0,1.0
-2.06845700276,133.580860625,6.99356473839,9.7125410457,0.0,0.888182721776,16.9647692993,-0.248214840331,160.0,-0.236730607994,0.0325308251,0.052174387695,0.244584958806,-0.232652956527,0.0280379776332,0.0886177355528,0.25053269133,0.240640436115,0.240074349112,1.2334927128,[32],1.0,0.0,1.0
-1.63367043864,133.837008853,5.12954420301,9.6746514893,1.0,0.651452113782,16.9973001244,-0.196040452636,160.0,-0.077464139626,0.0472375619,0.023409794885,0.093702180758,-0.0660888686097,0.0539114802148,0.0329869208918,0.0914457391187,0.084540784861,0.0884432289642,1.22868073914,[32],1.0,0.0,1.0
-1.43858881459,134.208958159,4.51959034768,9.82818195114,2.0,0.573987974156,17.0445376863,-0.172630657751,160.0,0.078761287581,-0.0915576108,-0.129020246811,0.176726796508,0.124766474071,-0.1002135894,-0.102864684829,0.190238218919,0.201483729454,0.205561817076,1.24817910779,[32],1.0,0.0,1.0
-2.51375753802,133.48803209,5.13975796643,9.12850187372,3.0,0.652749261737,16.9529800755,-0.301650904562,160.0,,,,,,,,,,,1.15931973796,[32],1.0,0.0,1.0
31.3368340456,14.0382367526,77.3485318611,7.42007108383,0.0,9.82326354636,1.78285606759,3.76042008548,161.0,-0.02651108002,-0.02215450599,-0.20701007835,0.209873371436,-0.0224334285526,-0.0266473534568,-0.170566730492,0.174087189976,0.20939735765,0.209920253195,0.942349027646,"[5, 46, 89, 94, 107]",5.0,5.0,5.0
29.6117500594,13.8637918236,77.1397831995,7.41892998855,1.0,9.79675246634,1.7607015616,3.55341000713,161.0,0.02314503151,0.0100485935,0.00826792572,0.0265523127173,0.0345203025263,0.0167225118148,0.0178450517268,0.0423053136029,0.036891518179,0.0392384031736,0.942204108546,"[5, 46, 89, 94, 107]",5.0,5.0,5.0
29.6806494404,13.9429146071,77.3220275421,7.40803274129,2.0,9.81989749785,1.7707501551,3.56167793285,161.0,-0.091200204,-0.08180766047,0.02906715481,0.125916122915,-0.0451950175102,-0.0904636390705,0.0552227167916,0.115220692809,0.0978773845588,0.105219575604,0.940820158144,"[5, 46, 89, 94, 107]",5.0,4.0,5.0
29.9228757305,13.2987598003,76.6039156996,7.42190741206,3.0,9.72869729385,1.68894249463,3.59074508766,161.0,,,,,,,,,,,0.942582241332,"[5, 46, 89, 94, 107]",5.0,4.0,5.0
10.3804556478,87.7947434184,2.8268676291,7.65452731023,0.0,0.359012188896,11.1499324141,1.24565467774,162.0,-0.164782627066,0.0231184272,0.03697688314,0.170455465579,-0.160704975599,0.0186255797332,0.0734202309978,0.17766128369,0.166516788178,0.165952677861,0.972124968399,"[10, 34, 147]",2.0,1.0,3.0
10.6885963407,87.9767782777,1.52936662858,7.60797262738,1.0,0.19422956183,11.1730508413,1.28263156088,162.0,-0.020885328175,0.022921221,0.02217474448,0.0381221536362,-0.00951005715866,0.0295951393148,0.0317518704868,0.0444352870772,0.0332797664061,0.0381841950416,0.966212523677,"[10, 34]",2.0,1.0,2.0
10.873385878,88.1572603328,1.36491522563,7.61174836548,2.0,0.173344233655,11.1959720623,1.30480630536,162.0,0.081686708697,0.0084674977,-0.06595539175,0.105330577687,0.127691895187,-0.000188480900492,-0.0397998297684,0.133750820824,0.143968858836,0.143719759679,0.966692042416,"[10, 34]",2.0,1.0,2.0
10.3237576134,88.2239335429,2.00811765632,7.6634136774,3.0,0.255030942352,11.20443956,1.23885091361,162.0,,,,,,,,,,,0.97325353703,"[10, 34, 147]",2.0,1.0,3.0
8.85395298056,106.58069108,133.550163771,7.79751119385,0.0,16.9608707989,13.5357477672,1.06247435767,163.0,0.4051587907,0.1003027728,-0.1857738313,0.456865634852,0.409236442167,0.0958099253332,-0.149330483442,0.446042151232,0.460485643886,0.459527935806,0.990283921619,[1],1.0,0.0,1.0
7.30583771975,107.370476693,136.74039047,10.2131128361,1.0,17.3660295896,13.63605054,0.87670052637,163.0,-0.0745675244,-0.2982178811,0.34248995599,0.460210376086,-0.0631922533837,-0.291543962785,0.352067081997,0.461456794673,0.458504673313,0.454192154356,1.29706533018,[],0.0,0.0,0.0
10.1599206863,105.0223044,136.153244608,9.19256791338,2.0,17.2914620652,13.3378326589,1.21919048236,163.0,-0.0420131836,-0.0548909686,0.00807187867,0.0695936868927,0.00399200288975,-0.0635469472005,0.0342274406516,0.0722887839096,0.0556247224369,0.0641818183821,1.167456125,[1],0.0,0.0,1.0
10.2271863419,104.59009205,135.822432138,8.45181202471,3.0,17.2494488816,13.2829416903,1.22726236103,163.0,,,,,,,,,,,1.07338012714,[],0.0,0.0,0.0
48.4758130346,50.7219243852,50.7656472336,7.07863129062,0.0,6.44723719866,6.44168439692,5.81709756415,164.0,-0.05254156614,0.06499996483,-0.05388077599,0.0994421923613,-0.0484639146726,0.0605071173632,-0.0174374281322,0.0794602175737,0.0973492910841,0.0944086876208,0.898986173909,"[47, 50, 93, 165]",2.0,2.0,4.0
48.026806568,51.2337351319,50.3519341143,7.02448926065,1.0,6.39469563252,6.50668436175,5.76321678816,164.0,-0.03802435344,-0.00173002667,0.02111770884,0.0435293242936,-0.0266490824237,0.00494389164477,0.0306948348468,0.0409486085831,0.0340459133077,0.0343594715511,0.892110136103,"[50, 93, 165]",2.0,2.0,3.0
