z,y,x,rad,frame,xum,yum,zum,particle,dxum,dyum,dzum,dr,dxum_adj,dyum_adj,dzum_adj,dr_adj_full,dr_adj_x,dr_adj_xy,rad_um,neighbors,contacts_30nm,contacts_50nm,contacts_100nm
13.955147961,40.1531099258,2.46824537861,7.43450135038,0.0,0.313467163084,5.09944496057,1.67461775532,141.0,0.078862198177,-0.05230384611,-0.11947325869,0.152409967395,0.0978024696212,-0.0312819372107,-0.104389004225,0.146427274996,0.163018020243,0.157536478955,0.944181671498,"[150, 229]",1.0,1.0,2.0
12.9595374719,39.7412686178,3.08920756898,7.48505383168,1.0,0.392329361261,5.04714111446,1.55514449663,141.0,0.093407915171,-0.09755127085,0.11504650799,0.177417552857,0.0771862823325,-0.092767892804,0.116140645382,0.167488070098,0.169439285957,0.166731230177,0.950601836623,[150],1.0,1.0,1.0
13.9182583718,38.9731483749,3.82470296403,7.43967669713,2.0,0.485737276432,4.94958984361,1.67019100462,141.0,0.021453228022,0.09080005011,-0.09851368465,0.13568285137,0.0277487653898,0.0761922565555,-0.0466718528124,0.0935602254412,0.136819549568,0.127593887013,0.944838940536,[150],1.0,1.0,1.0
13.0973109997,39.6881093994,3.99362601933,7.50076710038,3.0,0.507190504454,5.04038989372,1.57167731997,141.0,,,,,,,,,,,0.952597421748,[150],1.0,1.0,1.0
44.5955530627,65.459772589,123.875331031,7.16771148108,0.0,15.7321670409,8.3133911188,5.35146636752,142.0,-0.0015119381,-0.00450843566,-0.02100198039,0.0215335814304,0.0174283333442,0.0165134732393,-0.00591772592531,0.0247277391144,0.0276614528823,0.0318986642649,0.910299358097,"[134, 162, 213]",1.0,2.0,3.0
44.4205365594,65.4242730956,123.863426006,7.16744154137,1.0,15.7306551028,8.30888268314,5.33046438713,142.0,-0.039491776,-0.01502899922,-0.01720854949,0.0456246135845,-0.0557134088385,-0.010245621174,-0.0161144120984,0.0588950843018,0.0602161848468,0.0592038077592,0.910265075754,"[134, 162, 213]",1.0,2.0,3.0
44.2771319803,65.305934519,123.55246714,7.1900116536,2.0,15.6911633268,8.29385368392,5.31325583764,142.0,0.079374557,0.00716442888,-0.05135315404,0.0948092599379,0.0856700943678,-0.00744336467451,0.000488677797631,0.0859942297637,0.100139105948,0.100159448763,0.913131480007,"[134, 162, 213]",1.0,2.0,3.0
43.84918903,65.3623473449,124.177463652,7.20040921273,3.0,15.7705378838,8.3010181128,5.2619026836,142.0,,,,,,,,,,,0.914451970017,"[134, 162]",1.0,2.0,2.0
28.2135789533,57.6903712967,22.7671983749,7.52785176482,0.0,2.89143419361,7.32667715468,3.3856294744,143.0,0.00753186538,-0.02561206993,-0.03681971882,0.0454796527712,0.0264721368242,-0.00459016103069,-0.0217354643553,0.0345582698796,0.0520811275619,0.0455799879367,0.956037174132,"[30, 96, 100]",3.0,3.0,3.0
27.9067479632,57.4887014547,22.8265044015,7.55956446257,1.0,2.89896605899,7.30106508475,3.34880975558,143.0,0.06450531425,-0.01143892198,0.08057955782,0.103850130674,0.0482836814115,-0.00665554393397,0.0816736952116,0.0951115274045,0.0946320662629,0.0941736443713,0.960064686746,"[30, 96, 100]",3.0,3.0,3.0
28.5782442783,57.3986312029,23.3344202618,7.58196446598,2.0,2.96347137324,7.28962616277,3.4293893134,143.0,-0.05154237357,-0.00708998662,-0.11327918549,0.124655758185,-0.0452468362022,-0.0216977801745,-0.0614373536524,0.0793260252037,0.122187225035,0.123896100488,0.962909487179,"[30, 96, 100]",3.0,3.0,3.0
27.6342510659,57.3428045366,22.9285748006,7.57131524473,3.0,2.91192899967,7.28253617615,3.31611012791,143.0,,,,,,,,,,,0.961557036081,"[30, 96, 100]",3.0,3.0,3.0
28.7677179916,21.8517185716,74.7017258209,7.36951319449,0.0,9.48711917926,2.77516825859,3.45212615899,144.0,-0.07656236036,-0.03637603772,-0.07928666487,0.116066301614,-0.0576220889158,-0.0153541288207,-0.0642024104053,0.0876242198522,0.104546145206,0.0992090198977,0.9359281757,"[13, 45, 51, 71]",3.0,4.0,4.0
28.1069957843,21.5652930777,74.0988725897,7.34810166367,1.0,9.4105568189,2.73879222087,3.37283949412,144.0,0.03761688183,0.01103580902,-0.02353530241,0.0457244938613,0.0213952489915,0.015819187066,-0.0224411650184,0.0348081778642,0.0336668415457,0.0355234263321,0.933208911286,"[13, 45, 51, 71]",3.0,4.0,4.0
27.9108682642,21.6521892117,74.3950685097,7.381218428,2.0,9.44817370073,2.74982802989,3.34930419171,144.0,-0.03298304873,0.05855163509,-0.00955037544,0.0678777220175,-0.0266875113622,0.0439438415355,0.0422914563976,0.066572154508,0.0650517248462,0.0522923908676,0.937414740356,"[13, 45, 51, 71]",3.0,4.0,4.0
27.8312818023,22.1132257085,74.1353594645,7.3505302572,3.0,9.415190652,2.80837966498,3.33975381627,144.0,,,,,,,,,,,0.933517342664,"[13, 45, 51, 71]",3.0,4.0,4.0
49.7927605986,126.558423449,84.1631425914,7.1492333662,0.0,10.6887191091,16.072919778,5.97513127183,145.0,0.0225170915,-0.0066751866,-0.0288172716,0.0371754309757,0.0414573629442,0.0143467222993,-0.0137330171353,0.045968871453,0.0509284419642,0.0524878702701,0.907952637507,[239],1.0,1.0,1.0
49.5526166686,126.505862924,84.3404425241,7.23085641839,1.0,10.7112362006,16.0662445914,5.94631400023,145.0,-0.0202207064,-0.0038680545,-0.02412855502,0.0317179126092,-0.0364423392385,0.000915323546026,-0.0230344176284,0.043121529447,0.0438770224849,0.0437157760279,0.918318765136,[239],1.0,1.0,1.0
49.3515453767,126.475405802,84.1812243638,7.21569744196,2.0,10.6910154942,16.0623765369,5.92218544521,145.0,0.0067047928,0.0048334238,0.0196034475,0.0212746653559,0.0130003301678,-0.00977436975451,0.0714452793376,0.0732732886406,0.0240138652446,0.0254723780291,0.916393575129,"[65, 88, 239]",1.0,1.0,3.0
49.5149074392,126.513464258,84.2340180078,7.39487666862,3.0,10.697720287,16.0672099607,5.94178889271,145.0,,,,,,,,,,,0.939149336915,"[65, 88, 239]",1.0,1.0,3.0
47.8375866592,33.4176302387,39.3022863901,7.475945887,0.0,4.99139037154,4.24403904031,5.7405103991,146.0,-0.02463808785,-0.04406284716,-0.05816948799,0.0770211607662,-0.00569781640578,-0.0230409382607,-0.0430852335253,0.0491903170925,0.073196235864,0.0628254668168,0.949445127649,[95],0.0,0.0,1.0
47.3528409259,33.0706786862,39.1082856984,7.48343925264,1.0,4.96675228369,4.19997619315,5.68234091111,146.0,-0.0088825254,0.00263146463,0.02718564316,0.0287207774547,-0.0251041582385,0.00741484267603,0.0282797805516,0.0385349794449,0.0370972042206,0.0377393408368,0.950396785085,[95],0.0,0.0,1.0
47.5793879522,33.0913988802,39.0383445535,7.49081270504,2.0,4.95786975829,4.20260765778,5.70952655427,146.0,0.00703563436,-0.03714634105,-0.09331809277,0.10068573505,0.0133311717278,-0.0517541346045,-0.0414762609324,0.0676497657736,0.101320467978,0.107538258432,0.95133321354,[],0.0,0.0,0.0
46.8017371792,32.7989080057,39.0937432492,7.53429611206,3.0,4.96490539265,4.16546131673,5.6162084615,146.0,,,,,,,,,,,0.956855606232,[],0.0,0.0,0.0
39.7391702559,22.4578760369,98.9139536428,7.32046985741,0.0,12.5620721126,2.85215025669,4.76870043071,147.0,-0.0876784953,-0.03500504148,-0.01075197313,0.0950182950451,-0.0687382238558,-0.0139831325807,0.00433228133469,0.0702797273556,0.077883896115,0.07096531788,0.929699671891,"[11, 15, 157]",1.0,2.0,3.0
39.6495704798,22.182245789,98.2235717897,7.33884266705,1.0,12.4743936173,2.81714521521,4.75794845758,147.0,0.0189099058,0.00865006103,-0.02329323695,0.0312247174654,0.00268827296154,0.013433439076,-0.0221990995584,0.0260860905106,0.0249925039751,0.027023304471,0.932033018715,"[11, 15, 157]",1.0,2.0,3.0
39.4554601719,22.2503565058,98.3724686855,7.37891825473,2.0,12.4933035231,2.82579527624,4.73465522063,147.0,0.0140332955,0.02913576064,-0.06045748304,0.068563351626,0.0203288328678,0.0145279670855,-0.00861565120237,0.0264301479195,0.0701231862466,0.0654173564808,0.937122618351,"[11, 15, 157]",1.0,2.0,3.0
38.9516478132,22.4797719439,98.4829670753,7.34169561953,3.0,12.5073368186,2.85493103688,4.67419773759,147.0,,,,,,,,,,,0.93239534368,"[11, 15, 157]",1.0,3.0,3.0
17.8161302836,126.887583669,35.7982809678,7.55762453093,0.0,4.54638168291,16.1147231259,2.13793563403,148.0,-0.01068322751,-0.0222991236,-0.00599794275,0.0254432226848,0.00825704393422,-0.00127721470069,0.00908631171469,0.0123438694298,0.0245235602043,0.010285201464,0.959818315428,"[8, 55]",1.0,1.0,2.0
17.7661474274,126.712000018,35.7141610661,7.57907778993,1.0,4.5356984554,16.0924240023,2.13193769128,148.0,-0.00492524831,0.0226016282,0.00172054148,0.0231959464388,-0.0211468811485,0.027385006246,0.0028146788716,0.0347138526608,0.0309997490729,0.034642306684,0.962542879321,"[8, 55]",1.0,1.0,2.0
17.780485273,126.889965594,35.6753795834,7.58442412486,2.0,4.53077320709,16.1150256305,2.13365823276,148.0,0.0105674055,-0.0444124516,-0.0863565931,0.0976810989289,0.0168629428678,-0.0590202451545,-0.0345147612624,0.0704202877391,0.0985610768566,0.105949088491,0.963221863857,"[8, 55]",1.0,1.0,2.0
17.0608469972,126.540261251,35.7585875007,7.50083655906,3.0,4.54134061259,16.0706131789,2.04730163966,148.0,,,,,,,,,,,0.952606243001,"[8, 55]",1.0,1.0,2.0
36.1393769994,60.2404974829,103.025100056,7.35377009331,0.0,13.0841877071,7.65054318033,4.33672523993,149.0,-0.0570719909,-0.04767998443,-0.00910186139,0.0749228732851,-0.0381317194558,-0.0266580755307,0.00598239307469,0.0469091680437,0.0617272453999,0.0474080678832,0.93392880185,"[26, 94, 97, 162]",1.0,2.0,4.0
36.0635281545,59.8650645347,102.575714301,7.37699021732,1.0,13.0271157162,7.6028631959,4.32762337854,149.0,0.0052630595,-0.04045687526,-0.00432907758,0.0410268139611,-0.0109585733385,-0.035673497214,-0.0032349401884,0.0374586915296,0.0421377502735,0.0375689984666,0.9368777576,"[26, 94, 97]",1.0,2.0,3.0
36.027452508,59.5465064617,102.617155714,7.38713219913,2.0,13.0323787757,7.56240632064,4.32329430096,149.0,-0.0057379227,0.09833286446,-0.10066187873,0.140837103844,0.0005576146678,0.0837250709055,-0.0488200468924,0.0969205623736,0.140721274143,0.13093132651,0.93816578929,"[26, 94, 97, 162]",1.0,3.0,4.0
35.1886035186,60.320780985,102.57197522,7.38030055956,3.0,13.026640853,7.6607391851,4.22263242223,149.0,,,,,,,,,,,0.937298171064,"[26, 94, 97]",2.0,2.0,3.0
20.0152037557,27.9811740068,1.49967304917,7.11479870801,0.0,0.190458477244,3.55360909886,2.40182445068,150.0,-0.051597602727,-0.00722998884,-0.06991529731,0.0871936588505,-0.0326573312828,0.0137919200593,-0.0548310428453,0.0652928909219,0.0775043406725,0.0783892029771,0.903579435917,"[109, 117, 141]",3.0,3.0,3.0
19.4325762781,27.9242449608,1.09339271273,7.10885058743,1.0,0.138860874517,3.54637911002,2.33190915337,150.0,0.132322909822,-0.06705471048,0.18447946279,0.236724225318,0.116101276984,-0.062271332434,0.185573600182,0.227584679723,0.228053750037,0.226693399885,0.902824024604,"[109, 117, 141]",2.0,2.0,3.0
20.9699051347,27.3962551145,2.13530538849,7.17309036078,2.0,0.271183784339,3.47932439954,2.51638861616,150.0,-0.089328167634,0.09602651625,-0.10569293035,0.168438739255,-0.0830326302662,0.0814187226955,-0.0538510985124,0.128153684712,0.165186273758,0.157144588263,0.910982475819,"[109, 117, 141]",3.0,3.0,3.0
20.0891307151,28.1523694156,1.4319339898,7.36159100121,3.0,0.181855616705,3.57535091579,2.41069568581,150.0,,,,,,,,,,,0.934922057154,"[109, 117, 141]",3.0,3.0,3.0
47.33652127,23.4221090077,78.8301356397,6.83818821762,0.0,10.0114272262,2.97460784397,5.6803825524,151.0,-0.07272512268,-0.03817142741,-0.02732496575,0.0865601241483,-0.0537848512358,-0.0171495185107,-0.0122407112853,0.0577646191052,0.0713899281847,0.0627181788706,0.868449903638,"[116, 157]",1.0,1.0,2.0
47.1088132221,23.1215465871,78.2574968781,6.84747689862,1.0,9.93870210352,2.93643641656,5.65305758665,151.0,-0.00975683298,0.01432532798,0.00746323726,0.0188708961614,-0.0259784658185,0.019108706026,0.0085573746516,0.0333654311106,0.0305907766886,0.0331017105701,0.869629566125,"[116, 157]",1.0,1.0,2.0
47.1710068659,23.2343444452,78.1806714216,6.93200117064,2.0,9.92894527054,2.95076174454,5.66052082391,151.0,0.06510770906,0.02566321669,-0.04527358634,0.0833505374308,0.0714032464278,0.0110554231355,0.00656824549763,0.0725519664106,0.0883556557974,0.0852663098839,0.880364148671,"[116, 157]",1.0,1.0,2.0
46.7937269797,23.4364170176,78.693330548,6.98217451141,3.0,9.9940529796,2.97642496123,5.61524723757,151.0,,,,,,,,,,,0.886736162949,"[116, 157]",1.0,1.0,2.0
36.6002199296,122.069355957,11.3996938891,6.64763807443,0.0,1.44776112391,15.5028082065,4.39202639155,152.0,-0.00674459046,-0.0158577833,-0.03100617384,0.0354731110541,0.0121956809842,0.00516412559931,-0.0159219193753,0.0207101507592,0.0368996848503,0.033716251928,0.844250035453,"[133, 175]",1.0,1.0,2.0
36.3418351476,121.944491521,11.3465868775,6.66180508593,1.0,1.44101653345,15.4869504232,4.36102021771,152.0,-0.01774266059,-0.0014964389,0.00990911062,0.0203772374838,-0.0339642934285,0.00328693914603,0.0110032480116,0.0358531541688,0.0354119052122,0.0355326282496,0.846049245913,"[133, 175]",1.0,1.0,2.0
36.4244110694,121.932708538,11.2068808886,6.6489869916,2.0,1.42327387286,15.4854539843,4.37092932833,152.0,0.01536764716,-0.0360381707,-0.0657552528,0.0765419335883,0.0216631845278,-0.0506459642545,-0.0139134209624,0.0568145275615,0.0780499620889,0.0857791380812,0.844421347933,"[133, 175]",1.0,1.0,2.0
35.8764506294,121.648943414,11.3278859844,6.55814385707,3.0,1.43864152002,15.4494158136,4.30517407553,152.0,,,,,,,,,,,0.832884269848,"[133, 175]",1.0,1.0,2.0
35.9445446123,37.1856275039,0.826759761145,7.22727965388,0.0,0.104998489665,4.72257469299,4.31334535347,153.0,-0.001262792684,-0.00269627021,-0.01687952198,0.0171400927851,0.0176774787602,0.0183256386893,-0.00179526751531,0.025525384897,0.0245902702433,0.0305489860873,0.917864516043,[159],1.0,1.0,1.0
35.803881929,37.1643970298,0.816816511661,7.30993417469,1.0,0.103735696981,4.71987842278,4.29646583149,153.0,0.021685754113,-0.01969793551,0.0637100349,0.0701230999155,0.00546412127454,-0.014914557464,0.0648041722916,0.0667224204601,0.0669091460984,0.0656602558068,0.928361640186,[159],1.0,1.0,1.0
36.3347988866,37.0092951754,0.987570481058,7.32185593023,2.0,0.125421451094,4.70018048727,4.36017586639,153.0,-0.0536579756642,-0.01200945813,-0.10621946397,0.119607608299,-0.0473624382964,-0.0266172516845,-0.0543776321324,0.0768674542634,0.116918784513,0.119307389439,0.929875703139,[159],1.0,1.0,1.0
35.4496366868,36.9147325129,0.565066735668,7.44857192166,3.0,0.0717634754298,4.68817102914,4.25395640242,153.0,,,,,,,,,,,0.945968634051,[159],1.0,1.0,1.0
49.503933512,1.1488899018,24.8569439834,6.65883833484,0.0,3.15683188589,0.145909017529,5.94047202144,154.0,-0.01450256056,-0.036100770002,0.00638112677,0.0394247211327,0.00443771088422,-0.0150788611027,0.0214653812347,0.0266050356436,0.0369280063297,0.0169642008035,0.845672468525,[137],0.0,0.0,1.0
49.5571095684,0.864631870292,24.7427505932,6.57807939327,1.0,3.14232932533,0.109808247527,5.94685314821,154.0,0.03212959193,-0.0229989416363,0.00631954057,0.0400149795326,0.0159079590915,-0.0182155635903,0.0074136779616,0.0252949113516,0.0286696890786,0.0249961299482,0.835416082945,[137],0.0,0.0,1.0
49.6097724065,0.683537841659,24.995739506,6.69545370475,2.0,3.17445891726,0.0868093058907,5.95317268878,154.0,-0.03360210093,0.0048632915566,-0.06439669411,0.0727989491955,-0.0273065635622,-0.00974450199791,-0.0125548622724,0.0315947511375,0.070115862903,0.0706225031067,0.850322620503,[137],0.0,0.0,1.0
49.0731332889,0.721831475963,24.7311560341,6.60669371729,3.0,3.14085681633,0.0916725974473,5.88877599467,154.0,,,,,,,,,,,0.839050102096,[137],0.0,0.0,1.0
43.6336829313,60.8636285124,48.9979051489,7.46780041976,0.0,6.22273395391,7.72968082108,5.23604195176,155.0,-0.01738358427,0.0100757103,-0.02622251047,0.0330352689632,0.00155668717422,0.0310976191993,-0.0111382560053,0.0330688061723,0.0281347341974,0.0407075576542,0.94841065331,"[44, 57, 90, 158]",3.0,3.0,4.0
43.4151620107,60.942964814,48.8610265326,7.49523512247,1.0,6.20535036964,7.73975653138,5.20981944129,155.0,0.00526652001,0.02761537079,0.01227101921,0.0306744657547,-0.0109551128285,0.032398748836,0.0133651566016,0.0367194884797,0.0321434458857,0.0363355381916,0.951894860554,"[44, 57, 90, 158]",3.0,3.0,4.0
43.5174205041,61.1604086785,48.9024951941,7.53343329537,2.0,6.21061688965,7.76737190217,5.2220904605,155.0,-0.035014025,-0.0669510215,-0.06030262527,0.0966686497322,-0.0287184876322,-0.0815588150545,-0.00846079343237,0.08688024442,0.0945705949343,0.105418207438,0.956746028512,"[44, 57, 90, 158]",3.0,3.0,4.0
43.0148986269,60.6332352809,48.6267942099,7.57099556822,3.0,6.17560286465,7.70042088067,5.16178783523,155.0,,,,,,,,,,,0.961516437164,"[44, 57, 90, 158]",3.0,4.0,4.0
3.37193352958,56.1339296779,3.62273361922,4.83218032502,0.0,0.460087169641,7.12900906909,0.40463202355,156.0,0.014474604013,-0.02632772994,-0.067923434188,0.0742715048792,0.0334148754572,-0.00530582104069,-0.0528391797233,0.062743004013,0.080145468852,0.0758834537342,0.613686901278,[140],1.0,1.0,1.0
2.80590491135,55.9266247178,3.73670687917,4.79314328526,1.0,0.474561773654,7.10268133915,0.336708589362,156.0,0.011677400831,-0.09001005701,0.013708482463,0.0917937609239,-0.00454423200746,-0.085226678964,0.0148026198546,0.0866219048874,0.0911613015425,0.0864416528255,0.608729197228,[140],1.0,1.0,1.0
2.92014226521,55.2178841113,3.82865491721,4.78615506853,2.0,0.486239174485,7.01267128214,0.350417071825,156.0,-0.009055719487,0.04465948018,-0.046741700466,0.0652783408783,-0.0027601821192,0.0300516866255,0.00510013137163,0.0306061074685,0.0647060610587,0.0556372989713,0.607841693703,[140],1.0,1.0,1.0
2.53062809466,55.5695335616,3.75735003935,4.78531778352,3.0,0.477183454998,7.05733076232,0.303675371359,156.0,,,,,,,,,,,0.607735358507,[140],1.0,1.0,1.0
46.2717203157,12.6878985705,89.016131447,7.4272131171,0.0,11.3050486938,1.61136311846,5.55260643788,157.0,-0.0893162754,-0.05680188618,-0.04275549216,0.114157274997,-0.0703760039558,-0.0357799772807,-0.0276712376953,0.083658150246,0.10003633498,0.0897831878295,0.943256065872,"[45, 136, 147, 151]",1.0,1.0,4.0
45.9154245476,12.2406396242,88.3128536881,7.41098386417,1.0,11.2157324184,1.55456123228,5.50985094572,157.0,0.0042042787,0.03770903261,-0.01726156031,0.0416846322295,-0.0120173541385,0.042492410656,-0.0161674229184,0.0470256028954,0.0431781125712,0.0474129014951,0.94119495075,"[45, 136, 147, 151]",1.0,1.0,4.0
45.7715782118,12.5375611409,88.3459582448,7.3611975061,2.0,11.2199366971,1.59227026489,5.49258938541,157.0,0.0408066436,0.01184079438,-0.08862626234,0.0982853038343,0.0471021809678,-0.00276699917451,-0.0367844305024,0.059827803434,0.101061536896,0.100403616034,0.934872083275,"[45, 136, 147, 151]",1.0,1.0,4.0
45.0330260255,12.6307957423,88.6672703996,7.37714097109,3.0,11.2607433407,1.60411105927,5.40396312307,157.0,,,,,,,,,,,0.936896903328,"[45, 136, 147, 151]",1.0,2.0,4.0
47.7498270068,51.6863051805,60.2511914611,7.11315178963,0.0,7.65190131555,6.56416075793,5.72997924082,158.0,0.0622732706,-0.01070172355,-0.07604687626,0.0988717073134,0.0812135420442,0.0103201853493,-0.0609626217953,0.102071479333,0.111773403309,0.111737518435,0.903370277283,"[90, 106, 155, 160, 182]",4.0,4.0,5.0
47.116103038,51.6020396408,60.7415321744,7.38204013916,1.0,7.71417458615,6.55345903438,5.65393236456,158.0,-0.08138489809,-0.00319698291,-0.00193200666,0.0814705774288,-0.0976065309285,0.00158639513603,-0.000837869268405,0.0976230175437,0.0976779823161,0.0976385383911,0.937519097673,"[90, 106, 155, 160, 182]",4.0,4.0,5.0
47.1000029825,51.576866547,60.1007062052,7.13786768199,2.0,7.63278968806,6.55026205147,5.6520003579,158.0,0.00470209457,-0.0113955373,-0.07067233251,0.0717394350835,0.0109976319378,-0.0260033308545,-0.0188305006724,0.0339368366136,0.0724250285537,0.0761032174495,0.906509195613,"[90, 106, 155, 160, 182]",4.0,4.0,5.0
46.5110668782,51.4871379068,60.1377305719,7.12389150987,3.0,7.63749178263,6.53886651417,5.58132802539,158.0,,,,,,,,,,,0.904734221753,"[90, 106, 155, 160, 182]",4.0,5.0,5.0
43.5096756822,25.2172902083,0.549297665109,6.64729618775,0.0,0.0697608034688,3.20259585645,5.22116108186,159.0,0.0411285730322,4.96702700001e-05,-0.02428296194,0.0477621631355,0.0600688444764,0.0210715791693,-0.00919870747531,0.0643186889219,0.0647914406727,0.0681317823486,0.844206615844,[153],1.0,1.0,1.0
